timestamp,closing price,EMA,OI condition,RSI
2025-07-07 05:40:00,2571.65,short,Open interest condition not fulfilled,47.09640766460336
2025-07-07 05:41:00,2572.45,short,Open interest condition not fulfilled,51.064676396233544
2025-07-07 05:42:00,2572.93,short,Open interest condition not fulfilled,53.43453234230976
2025-07-07 05:43:00,2573.2,short,Open interest condition not fulfilled,54.50170940509256
2025-07-07 05:44:00,2572.82,short,Open interest condition not fulfilled,52.379156840289916
2025-07-07 05:45:00,2571.75,short,Open interest condition not fulfilled,46.933600281371355
2025-07-07 05:46:00,2571.01,short,Open interest condition not fulfilled,43.49891502354069
2025-07-07 05:47:00,2570.32,short,Open interest condition not fulfilled,40.61039833150007
2025-07-07 05:48:00,2570.21,short,Open interest condition not fulfilled,40.19485510198603
2025-07-07 05:49:00,2570.57,short,Open interest condition not fulfilled,42.51819333021976
2025-07-07 05:50:00,2569.85,short,Open interest condition not fulfilled,39.26811503205688
2025-07-07 05:51:00,2569.8,short,Open interest condition not fulfilled,38.86973915990203
2025-07-07 05:52:00,2568.78,short,Open interest condition not fulfilled,34.55396994001728
2025-07-07 05:53:00,2568.83,short,Open interest condition not fulfilled,35.93603034885372
2025-07-07 05:54:00,2566.44,short,Open interest condition not fulfilled,27.994943218911004
2025-07-07 05:55:00,2566.5,short,Open interest condition not fulfilled,33.46256657605679
2025-07-07 05:56:00,2566.76,short,Open interest condition not fulfilled,35.01932014515718
2025-07-07 05:57:00,2567.37,short,Open interest condition not fulfilled,38.20683336095576
2025-07-07 05:58:00,2568.3,short,Open interest condition not fulfilled,42.93217772325797
2025-07-07 05:59:00,2567.88,short,Open interest condition not fulfilled,41.86917124039916
2025-07-07 06:00:00,2568.26,short,Decrease (5m+15),43.340489373773316
2025-07-07 06:01:00,2567.6,short,Open interest condition not fulfilled,40.737941221484895
2025-07-07 06:02:00,2565.76,short,Open interest condition not fulfilled,34.958780773388526
2025-07-07 06:03:00,2566.02,short,Open interest condition not fulfilled,36.065516072579754
2025-07-07 06:04:00,2563.46,short,Open interest condition not fulfilled,29.16409190739931
2025-07-07 06:05:00,2566.13,short,Open interest condition not fulfilled,40.973803418520845
2025-07-07 06:06:00,2565.9,short,Open interest condition not fulfilled,41.156985369479806
2025-07-07 06:07:00,2564.05,short,Open interest condition not fulfilled,36.32539078626923
2025-07-07 06:08:00,2565.19,short,Open interest condition not fulfilled,40.41209974213252
2025-07-07 06:09:00,2566.34,short,Open interest condition not fulfilled,44.83774734418495
2025-07-07 06:10:00,2567.3,short,Open interest condition not fulfilled,48.37122700911588
2025-07-07 06:11:00,2567.38,short,Open interest condition not fulfilled,48.65703550027961
2025-07-07 06:12:00,2568.17,short,Open interest condition not fulfilled,51.76322221031043
2025-07-07 06:13:00,2568.93,short,Open interest condition not fulfilled,54.43398435870758
2025-07-07 06:14:00,2568.05,short,Open interest condition not fulfilled,50.96732046588638
2025-07-07 06:15:00,2569.81,short,Increase (5m+15m),57.295107631049255
2025-07-07 06:16:00,2570.44,short,Open interest condition not fulfilled,59.48232548442646
2025-07-07 06:17:00,2570.82,short,Open interest condition not fulfilled,60.63528835431049
2025-07-07 06:18:00,2569.79,short,Open interest condition not fulfilled,56.161808481665254
2025-07-07 06:19:00,2570.14,short,Open interest condition not fulfilled,57.451378412492986
2025-07-07 06:20:00,2570.62,short,Open interest condition not fulfilled,59.24145875770214
2025-07-07 06:21:00,2571.5,short,Open interest condition not fulfilled,62.32084219374778
2025-07-07 06:22:00,2572.42,short,Open interest condition not fulfilled,65.27464721553702
2025-07-07 06:23:00,2573.48,short,Open interest condition not fulfilled,68.45662936093998
2025-07-07 06:24:00,2574.44,short,Open interest condition not fulfilled,71.03793267226486
2025-07-07 06:25:00,2574.43,short,Open interest condition not fulfilled,70.97493072869257
2025-07-07 06:26:00,2575.35,short,Open interest condition not fulfilled,73.28295447032646
2025-07-07 06:27:00,2573.6,short,Open interest condition not fulfilled,63.982882525087945
2025-07-07 06:28:00,2573.79,short,Open interest condition not fulfilled,64.61271864121292
2025-07-07 06:29:00,2573.56,short,Open interest condition not fulfilled,62.843007160308844
2025-07-07 06:30:00,2573.57,short,Increase (5m+15m),62.88090477222153
2025-07-07 06:31:00,2573.58,short,Open interest condition not fulfilled,62.16125276730662
2025-07-07 06:32:00,2572.04,short,Open interest condition not fulfilled,52.80338676794094
2025-07-07 06:33:00,2572.8,short,Open interest condition not fulfilled,56.40081280279941
2025-07-07 06:34:00,2572.16,short,Open interest condition not fulfilled,53.01889690539305
2025-07-07 06:35:00,2571.11,short,Open interest condition not fulfilled,47.51397962086465
2025-07-07 06:36:00,2570.5,short,Open interest condition not fulfilled,44.59932198901216
2025-07-07 06:37:00,2570.0,short,Open interest condition not fulfilled,42.33602145071892
2025-07-07 06:38:00,2569.1,short,Open interest condition not fulfilled,38.59921584445886
2025-07-07 06:39:00,2568.02,short,Open interest condition not fulfilled,34.597167258179894
2025-07-07 06:40:00,2568.13,short,Open interest condition not fulfilled,35.235576177720134
2025-07-07 06:41:00,2566.74,short,Open interest condition not fulfilled,31.543109059331698
2025-07-07 06:42:00,2566.96,short,Open interest condition not fulfilled,32.12060542094689
2025-07-07 06:43:00,2565.96,short,Open interest condition not fulfilled,29.018207801759132
2025-07-07 06:44:00,2564.21,short,Open interest condition not fulfilled,24.565358649218567
2025-07-07 06:45:00,2564.19,short,Increase (5m+15m),24.520424112814823
2025-07-07 06:46:00,2565.6,short,Open interest condition not fulfilled,34.042310201984776
2025-07-07 06:47:00,2565.36,short,Open interest condition not fulfilled,33.48857751920144
2025-07-07 06:48:00,2566.31,short,Open interest condition not fulfilled,38.797292432540736
2025-07-07 06:49:00,2566.22,short,Open interest condition not fulfilled,38.44690266409716
2025-07-07 06:50:00,2565.77,short,Open interest condition not fulfilled,36.68280248815256
2025-07-07 06:51:00,2565.85,short,Open interest condition not fulfilled,37.2403255609091
2025-07-07 06:52:00,2565.17,short,Open interest condition not fulfilled,34.77382364918704
2025-07-07 06:53:00,2565.01,short,Open interest condition not fulfilled,34.37869221430256
2025-07-07 06:54:00,2564.21,short,Open interest condition not fulfilled,31.62777117746937
2025-07-07 06:55:00,2563.19,short,Open interest condition not fulfilled,28.2920987601008
2025-07-07 06:56:00,2562.9,short,Open interest condition not fulfilled,27.664169570594666
2025-07-07 06:57:00,2564.05,short,Open interest condition not fulfilled,36.20984150939956
2025-07-07 06:58:00,2564.39,short,Open interest condition not fulfilled,38.523694980866324
2025-07-07 06:59:00,2564.09,short,Open interest condition not fulfilled,37.04994167924969
2025-07-07 07:00:00,2565.01,short,Decrease (5m+15),42.9665415776216
2025-07-07 07:01:00,2564.58,short,Open interest condition not fulfilled,40.797914744779305
2025-07-07 07:02:00,2564.34,short,Open interest condition not fulfilled,39.59665791060948
2025-07-07 07:03:00,2564.05,short,Open interest condition not fulfilled,38.149341655924225
2025-07-07 07:04:00,2564.18,short,Open interest condition not fulfilled,39.23228629839644
2025-07-07 07:05:00,2561.58,short,Open interest condition not fulfilled,28.48870745557973
2025-07-07 07:06:00,2561.43,short,Open interest condition not fulfilled,28.096776888959027
2025-07-07 07:07:00,2560.78,short,Open interest condition not fulfilled,26.016381348028844
2025-07-07 07:08:00,2561.89,short,Open interest condition not fulfilled,34.72113410600048
2025-07-07 07:09:00,2563.18,short,Open interest condition not fulfilled,43.07166568800361
2025-07-07 07:11:00,2565.6,short,Open interest condition not fulfilled,54.81246112187061
2025-07-07 07:12:00,2567.81,short,Open interest condition not fulfilled,62.422949997933465
2025-07-07 07:13:00,2567.98,short,Open interest condition not fulfilled,62.942314708932045
2025-07-07 07:14:00,2568.47,short,Open interest condition not fulfilled,64.46019828857752
2025-07-07 07:15:00,2568.39,short,Open interest condition not fulfilled,63.99049693615946
2025-07-07 07:16:00,2568.0,short,Increase (5m+15m),61.50443173689122
2025-07-07 07:17:00,2569.5,short,Open interest condition not fulfilled,67.70575479807314
2025-07-07 07:18:00,2567.84,short,Open interest condition not fulfilled,58.05841993444076
2025-07-07 07:19:00,2566.88,short,Open interest condition not fulfilled,53.284385536411165
2025-07-07 07:20:00,2565.07,short,Open interest condition not fulfilled,45.72315834939476
2025-07-07 07:21:00,2568.36,short,Open interest condition not fulfilled,57.67085603231349
2025-07-07 07:22:00,2568.51,short,Open interest condition not fulfilled,58.11634380660161
2025-07-07 07:23:00,2568.91,short,Open interest condition not fulfilled,59.34740468335056
2025-07-07 07:24:00,2568.58,short,Open interest condition not fulfilled,57.77608465626708
2025-07-07 07:25:00,2569.29,short,Open interest condition not fulfilled,60.098417787981276
2025-07-07 07:26:00,2568.98,short,Open interest condition not fulfilled,58.482568206244494
2025-07-07 07:27:00,2569.88,short,Open interest condition not fulfilled,61.48083713229538
2025-07-07 07:28:00,2569.75,short,Open interest condition not fulfilled,60.327250590878094
2025-07-07 07:29:00,2572.17,short,Open interest condition not fulfilled,67.21964113762623
2025-07-07 07:30:00,2568.51,short,Open interest condition not fulfilled,52.36180456028835
2025-07-07 07:31:00,2566.34,short,Open interest condition not fulfilled,45.904031504570455
2025-07-07 07:32:00,2568.3,short,Open interest condition not fulfilled,51.73043587587103
2025-07-07 07:33:00,2568.0,short,Open interest condition not fulfilled,50.68972565693279
2025-07-07 07:34:00,2570.13,short,Open interest condition not fulfilled,56.862042818408696
2025-07-07 07:35:00,2570.86,short,Open interest condition not fulfilled,58.882480851688264
2025-07-07 07:36:00,2572.2,short,Open interest condition not fulfilled,61.5800255011869
2025-07-07 07:37:00,2572.44,short,Open interest condition not fulfilled,62.47697194983412
2025-07-07 07:38:00,2572.25,short,Open interest condition not fulfilled,61.467819734736594
2025-07-07 07:39:00,2573.34,short,Open interest condition not fulfilled,64.79087987514927
2025-07-07 07:40:00,2572.68,no_trade,Open interest condition not fulfilled,62.156009507156035
2025-07-07 07:41:00,2572.66,no_trade,Open interest condition not fulfilled,62.11973115104732
2025-07-07 07:42:00,2572.35,no_trade,Open interest condition not fulfilled,61.06089465839846
2025-07-07 07:43:00,2572.98,no_trade,Open interest condition not fulfilled,63.20586003872264
2025-07-07 07:44:00,2572.88,no_trade,Open interest condition not fulfilled,62.87332150993833
2025-07-07 07:45:00,2573.62,no_trade,Increase (5m+15m),65.51941375428129
2025-07-07 07:46:00,2575.27,no_trade,Open interest condition not fulfilled,70.37731203768442
2025-07-07 07:47:00,2574.28,no_trade,Open interest condition not fulfilled,65.58374395830242
2025-07-07 07:48:00,2574.08,no_trade,Open interest condition not fulfilled,64.22850054695999
2025-07-07 07:49:00,2575.21,no_trade,Open interest condition not fulfilled,68.92580224916246
2025-07-07 07:50:00,2574.88,no_trade,Open interest condition not fulfilled,67.74350093012632
2025-07-07 07:51:00,2575.33,no_trade,Open interest condition not fulfilled,68.48275502887779
2025-07-07 07:52:00,2576.5,no_trade,Open interest condition not fulfilled,72.96933214453905
2025-07-07 07:53:00,2576.71,no_trade,Open interest condition not fulfilled,73.59901379896651
2025-07-07 07:54:00,2577.83,no_trade,Open interest condition not fulfilled,76.71514659790749
2025-07-07 07:55:00,2577.11,no_trade,Open interest condition not fulfilled,73.22762134588508
2025-07-07 07:56:00,2577.38,no_trade,Open interest condition not fulfilled,74.10978891519741
2025-07-07 07:57:00,2577.27,long,Open interest condition not fulfilled,72.03155958735225
2025-07-07 07:58:00,2576.59,long,Open interest condition not fulfilled,66.03929093685079
2025-07-07 07:59:00,2577.67,long,Open interest condition not fulfilled,72.53089546704315
2025-07-07 08:00:00,2576.69,long,Increase (5m+15m),65.31308820265023
2025-07-07 08:04:00,2576.39,long,Open interest condition not fulfilled,57.962904706033754
2025-07-07 08:05:00,2576.7,long,Open interest condition not fulfilled,58.43611803339561
2025-07-07 08:06:00,2576.29,long,Open interest condition not fulfilled,55.1220655236752
2025-07-07 08:07:00,2575.4,long,Open interest condition not fulfilled,49.1733148367361
2025-07-07 08:08:00,2576.24,long,Open interest condition not fulfilled,54.527693857831025
2025-07-07 08:09:00,2575.3,long,Open interest condition not fulfilled,48.05190346907484
2025-07-07 08:10:00,2575.31,long,Open interest condition not fulfilled,48.41690989188731
2025-07-07 08:11:00,2574.81,long,Open interest condition not fulfilled,45.16454753851082
2025-07-07 08:12:00,2574.53,long,Open interest condition not fulfilled,44.47508385621763
2025-07-07 08:13:00,2574.54,long,Open interest condition not fulfilled,44.70221636513407
2025-07-07 08:14:00,2574.07,long,Open interest condition not fulfilled,41.846449060715436
2025-07-07 08:15:00,2572.86,long,Increase (5m+15m),35.76363775636588
2025-07-07 08:16:00,2570.08,long,Open interest condition not fulfilled,28.168783711936314
2025-07-07 08:17:00,2570.39,long,Open interest condition not fulfilled,30.70431472710979
2025-07-07 08:18:00,2571.0,long,Open interest condition not fulfilled,35.15968161914
2025-07-07 08:19:00,2571.2,long,Open interest condition not fulfilled,37.97157999118209
2025-07-07 08:20:00,2572.65,long,Open interest condition not fulfilled,45.59932413253585
2025-07-07 08:21:00,2574.0,long,Open interest condition not fulfilled,51.325618521804195
2025-07-07 08:22:00,2573.09,long,Open interest condition not fulfilled,47.76006252392439
2025-07-07 08:23:00,2572.5,long,Open interest condition not fulfilled,45.22980038035669
2025-07-07 08:24:00,2573.48,long,Open interest condition not fulfilled,49.78329034876975
2025-07-07 08:25:00,2572.9,long,Open interest condition not fulfilled,47.03583196736746
2025-07-07 08:26:00,2573.0,long,Open interest condition not fulfilled,47.807456150986575
2025-07-07 08:27:00,2574.54,long,Open interest condition not fulfilled,54.71282014063037
2025-07-07 08:28:00,2573.78,long,Open interest condition not fulfilled,51.052411817621554
2025-07-07 08:29:00,2574.23,long,Open interest condition not fulfilled,53.03498266023706
2025-07-07 08:30:00,2574.42,long,Increase (5m+15m),53.92664699829995
2025-07-07 08:31:00,2577.22,long,Open interest condition not fulfilled,63.80489169809547
2025-07-07 08:32:00,2575.08,long,Open interest condition not fulfilled,53.8626717980168
2025-07-07 08:33:00,2575.01,long,Open interest condition not fulfilled,53.364918348208555
2025-07-07 08:34:00,2574.63,long,Open interest condition not fulfilled,51.826797303993715
2025-07-07 08:35:00,2577.16,long,Open interest condition not fulfilled,60.563516048323834
2025-07-07 08:36:00,2576.8,long,Open interest condition not fulfilled,58.79853399811335
2025-07-07 08:37:00,2577.0,long,Open interest condition not fulfilled,59.41397101011889
2025-07-07 08:38:00,2577.0,long,Open interest condition not fulfilled,57.18802104302638
2025-07-07 08:39:00,2579.66,long,Open interest condition not fulfilled,66.44480502224121
2025-07-07 08:40:00,2584.37,long,Open interest condition not fulfilled,75.3680201090674
